PA14 id	PAO1 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA14_13430	PA3901	0.2509302549568253	1.4235496624307624e-77	fecA		286.26526293208286	1335.7474743762662	0.0	37.966555750352995	99.77998264255005	224.00320924441672	22252.645764382403	1784221.3153025738	22252.645764382403	[]
PA14_63780	PA4824	0.2144386281565681	1.1683201201625815e-56			87.40075082330921	471.5962779239547	0.0	4.212672710052226	10.458215990281554	21.349269042383803	6367.29614365011	222403.04935172788	6367.29614365011	[]
PA14_12870	PA3942	0.4463759495658953	3.0293800230840656e-260	tesB		259.5774791553254	157.53960121622822	26.9226989120253	165.92543846859473	227.08918176961254	315.51467967500577	1428.9328608550302	24818.725951368207	1402.010161943005	['KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids']
PA14_37080	PA2126	0.4093466599972961	3.648793018063921e-215			98.13599706554605	106.73575732110888	0.0	31.683580730620733	56.4405714359831	123.55481847462453	635.083457589811	11392.52189091065	635.083457589811	[]
PA14_09500	PA4208	0.2853664902215603	9.863768112919319e-101	opmD		940.6157214714282	1313.4026409699459	0.0	67.98522086888545	385.6763216627665	1284.6471471610175	7158.158514183191	1725026.4973068289	7158.158514183191	['KEGG-Module-M00644: Multidrug resistance, efflux pump MexHI-OprD']
PA14_37070	PA2127	0.5400954993613045	0.0			476.33671456316085	462.9534629549716	0.0	171.03367637088576	354.4584807145871	590.7278834362426	3393.6537195000105	214325.90886200027	3393.6537195000105	[]
PA14_51610	PA0980	0.20989615473329906	2.626897778522084e-54			195.8633006377981	1151.7100465089025	0.0	8.011035315825726	28.293197676052905	66.35728196948071	15285.729470888	1326436.031229538	15285.729470888	[]
PA14_07070	PA0545	0.4283222961115124	1.4642100110610041e-237			538.5815107164158	2900.7716880863763	21.3324061938984	117.145117890783	246.48601392678142	464.53828418042	54618.3846525109	8414476.386403486	54597.05224631701	[]
PA14_49410	PA1159	0.41261641594019177	6.387531652811817e-219			1582.1520982024167	3080.326046892625	11.2774379739851	490.83342139503685	902.7035144112554	1922.10966985732	52599.72537788369	9488408.555165147	52588.447939909696	[]
PA14_08200	PA0632	0.3323919945459475	4.251158884834907e-138			609.9815354487657	2734.7363642941964	0.0	33.4594247566893	110.630198427426	453.3596952387768	40102.4908975058	7478782.98219304	40102.4908975058	[]
PA14_56540	PA4348	0.5555598444133318	0.0			970.3325512471248	753.1748405547023	29.853473470696002	379.91335785050046	783.3992206063306	1437.6441407020725	4016.5689670636402	567272.3404446009	3986.715493592944	[]
PA14_13450	PA3900	0.3770548977471466	2.987479277961537e-180			70.84499274576761	190.74727530825768	0.0	6.064492599013264	28.008960316072546	73.74964396408565	3667.20155709968	36384.52303752428	3667.20155709968	[]
PA14_29650	PA2663	0.2619333679730811	1.3302005739988127e-84			110.17032381660135	222.3732377582611	0.0	19.17133303779448	47.94915558710705	105.91709164100651	1717.69190902008	49449.85687109211	1717.69190902008	[]
PA14_13610	PA3888	0.5381778492191375	0.0			175.27624147496982	286.478626873877	0.0	61.56570562655379	115.12904655232849	198.53916020981026	3839.2324598476703	82070.00365554202	3839.2324598476703	[]
PA14_01620	PA0132	0.2407919553241504	2.136635523445909e-71	aptA		441.90206323983637	572.9096527897034	16.8914847855544	121.89893308396677	207.71774187964152	471.8608613856228	3355.02977155574	328225.47025961854	3338.138286770185	['KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism']
PA14_09210	PA4231	0.3610117782511101	2.5434190629016026e-164	pchA		2813.716988471957	6040.630926662429	0.0	127.66264281676426	632.578575619285	2197.7232372782896	48341.715296009104	36489221.99215061	48341.715296009104	['KEGG-Pathway-pae01053: Biosynthesis of siderophore group nonribosomal peptides', 'KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA14_47160	PA1320	0.3072452734443871	2.901945228401154e-117	cyoD		77.46741110323845	115.40428451124546	0.0	17.4257820993091	37.106291225938456	79.62400839536494	845.9872293909419	13318.14888355249	845.9872293909419	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_65810	PA4978	0.2607083103637333	8.385618540005789e-84			103.17388276467605	204.2978252313887	0.0	36.253420104886324	51.71528964877861	78.75675347153003	1820.67356120541	41737.601394275036	1820.67356120541	[]
PA14_48760	PA1202	0.4073126856923409	7.550865632855603e-213			325.39587409134583	380.74409766351	3.49174304497946	66.87026730493851	194.007597984234	512.0030483315747	4917.636256976401	144966.06790560044	4914.144513931421	[]
PA14_40050	PA1892	0.1993610601412471	4.6205653468763375e-49			76.70465194432957	139.86674830205808	0.0	13.315064254645147	33.977574036905196	74.0385415535448	1048.3017397971198	19562.707280591283	1048.3017397971198	[]
PA14_13030	PA3930	0.4439843402940069	3.681753811675454e-257	cioA		1336.178947552578	1475.1686784835772	73.86973830241209	298.732630444259	791.5425700779456	1803.4394350903754	11016.236251689399	2176122.629978984	10942.366513386989	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA14_36810	PA2147	0.39133076361955904	3.3252843779741724e-195	katE		548.06135819522	2564.615356081201	0.0	32.9839252326677	128.73267117583748	484.7197936041755	56236.5153189134	6577251.924647509	56236.5153189134	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_45960	PA1430	0.24225118554056155	2.8729870572991326e-72	lasR		2688.4070106323497	2270.283968124097	0.0	1084.5372632596677	1970.9743051390246	3719.5254588782655	13931.8941138649	5154189.295921294	13931.8941138649	['KEGG-Module-M00644: Multidrug resistance, efflux pump MexHI-OprD']
PA14_13730	PA3879	0.5128667952804441	0.0	narL		406.7910944258145	422.67321654791937	23.9403915257705	160.16176874730525	283.831022941481	460.0261865143617	3381.31486845975	178652.64798696438	3357.37447693398	[]
PA14_13580	PA3891	0.547910766458362	0.0			460.7663850092131	839.5874543426352	0.0	137.976807012178	264.698919164686	538.9496570459216	11796.8206252258	704907.0934895467	11796.8206252258	[]
PA14_28030	PA2790	0.3666455269981577	8.217016658372549e-170			194.6547395917761	245.07230180812329	0.0	67.19151811569908	112.11748710787799	212.24053303082826	2293.49199066363	60060.433113531835	2293.49199066363	[]
PA14_61500	PA4648	0.3545034084426916	4.0895529091972045e-158			164.17623162653038	222.62806712699074	0.0	22.36099037662995	77.27964161614815	232.599767379707	1925.16114064032	49563.256272699895	1925.16114064032	[]
PA14_52250	PA0929	0.4328043722374808	4.5908664368842716e-243			191.8599783090435	241.88991826198617	0.0	33.81032468593645	106.09515821167948	260.353322670968	1558.71220923385	58510.73255679034	1558.71220923385	[]
PA14_13770	PA3876	0.2850480782474352	1.674931296464359e-100	narK2		234.34273050676723	622.2672989549212	0.0	14.25815900331185	40.214753917105796	158.7714909338265	5520.70198772462	387216.5913486534	5520.70198772462	['KEGG-Pathway-pae00910: Nitrogen metabolism']
PA14_44290	PA1562	0.578075012133128	0.0	acnA	most stable	3643.2792136723187	4674.134942161138	98.98787538857201	1159.621472789705	2550.74905406553	4401.32553460054	68627.6449011794	21847537.457531694	68528.65702579082	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA14_39130	PA1964	0.4501904122577172	3.2360685143161175e-265			547.3104358305319	343.2640602682642	0.0	299.53496989706525	488.71560805654747	709.1003219681422	2407.61520027574	117830.21507185447	2407.61520027574	[]
PA14_36840	PA2144	0.417294822100198	2.2731534571715587e-224	glgP		477.85940794612884	1345.8246294056744	0.0	57.03696772124073	229.47443916669	556.6486760826182	28056.2376524252	1811243.933114921	28056.2376524252	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA14_11910	PA4015	0.4644331581926706	2.3832670931023608e-284			336.3232648453208	402.0847044381435	25.4447216732868	130.05626898589279	213.8053448354865	406.654855167901	4147.78100133693	161672.1095431092	4122.336279663643	[]
PA14_52060	PA0943	0.4829322301396618	1.352342842239e-310			1430.133250818475	1239.6871400784905	238.5392912014	747.4908237741055	1136.33319423577	1691.0375981307275	11949.7428132149	1536824.2052759868	11711.2035220135	[]
PA14_30620	PA2588	0.4944031372295587	0.0			892.6015077802904	1095.9778743443312	15.326450686146	209.81343403652127	484.465842845664	1002.5230131159348	7104.68472493239	1201167.5010523186	7089.358274246244	[]
PA14_49130	PA1183	0.24511565281421485	5.378243502520651e-74	dctA		561.7519744548616	863.0516382387041	0.0	77.81866997369367	229.1001052509045	626.7996934404996	7427.338491932471	744858.1302665109	7427.338491932471	[]
PA14_19940	PA3414	0.3637317881678733	5.865354937515278e-167			165.15447013660642	502.1293424518567	0.0	32.82732598457565	69.99219697050864	158.93266880760146	7309.0950394761085	252133.876551134	7309.0950394761085	[]
PA14_21640	PA3277	0.3685605349776703	1.0544377853514977e-171			169.53942856996568	179.40580520903114	11.452835941243999	85.95727920799847	127.961882284928	188.68263292731498	2216.96769057525	32186.442942700825	2205.514854634006	[]
PA14_67560	PA5117	0.6032045936188059	0.0	typA	most stable	1633.403633731195	1335.3455883203	135.644952645362	627.5790236560142	1114.9322119650296	2446.6840174770277	10188.2159882513	1783147.8402464883	10052.57103560594	[]
PA14_61200	PA4625	0.3073983401731629	2.1972985029082754e-117			4309.630525187314	7786.566216771053	66.6391623556502	547.550100197351	1511.9960670184548	4134.959365059687	70440.4510015297	60630613.44816025	70373.81183917403	[]
PA14_55810	PA4296	0.4591816625565026	3.4500157645267757e-277			1339.4521918052342	1519.6744166922824	21.0630008556971	231.53250203374668	689.8323862378099	2192.9981628737	10487.4705685688	2309410.3327490287	10466.407567713104	[]
PA14_63940	PA4836	0.3578310418521177	2.8622959828231425e-161			107.11647167350516	320.18608372632355	0.0	15.987990612657724	24.3893596451242	45.98340880976095	3959.102194943329	102519.12821200027	3959.102194943329	[]
PA14_61190	PA4624	0.3710569621971029	3.4478972656287193e-174			938.9957714344059	1760.2942708831326	23.314926095377	157.021003183597	498.83112691041055	1039.2496467756775	16787.4698646015	3098635.920103981	16764.154938506123	[]
PA14_59960	PA0982	0.06272029523296258	4.437676667363076e-06	dsbA2	least stable	239.2546615136232	285.49162282166543	2.21261538898109	63.28432345573432	116.8459654944305	317.1530106697105	1743.9559290135999	81505.46670134808	1741.7433136246188	[]	['PA14_60020', 'PA14_59830', 'PA14_40820', 'PA14_59370', 'PA14_69350']
PA14_42540	PA1699	0.4190116345551723	2.16410766244803e-226			66.63334732652056	114.724503179463	0.0	11.7692551283273	28.80507461339365	71.5579878897335	951.88516703685	13161.711629774616	951.88516703685	[]
PA14_16390	PA3710	0.3325871903058571	2.876567760267908e-138			435.78876873768775	687.4218256220928	6.98348608995893	91.97401415982338	270.524413532539	556.4668449308873	7737.970842471079	472548.76634161075	7730.987356381121	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA14_33600	PA2403	0.3285900350527797	8.089003199004686e-135			398.5697870800988	609.3599876553758	0.0	40.86261411424568	134.71328308266752	493.76340502544616	4055.5762280530603	371319.5945553597	4055.5762280530603	[]
PA14_11320	PA4063	0.36432223843380734	1.5575198184998515e-167			250.4254149503133	671.1416439014358	0.0	34.853868455023274	63.6796486612218	157.70824287916548	8019.822093177241	450431.1061787215	8019.822093177241	[]
PA14_08940	PA4254	0.5463341886739318	0.0	rpsQ		2927.185801632227	3077.630185641625	93.7635430436356	1022.2004579007976	1619.8711906100998	3768.086639177035	18722.6312662926	9471807.55957251	18628.867723248964	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_49690	PA1137	0.21582176645079407	2.1905741592084387e-57			205.907428554438	488.4860174652269	0.0	18.444046588728675	45.170047672109405	150.14045771699	5888.42421937619	238618.5892590379	5888.42421937619	[]
PA14_43030	PA1658	0.5871375859002289	0.0	hsiC2	most stable	1552.4938753086615	2211.2155943333178	33.8983470352223	334.52749108495897	748.2979058503453	1886.90337382198	20000.3864841662	4889474.404622848	19966.488137130982	['KEGG-Module-M00334: Type VI secretion system']
PA14_57060	PA4390	0.4599640099332558	3.012948392375001e-278			556.5271269198283	545.2967196350862	23.354651999720698	273.92046585010945	413.031199181091	586.256623602726	4443.69530791517	297348.5124447858	4420.340655915449	[]
PA14_13290	PA3913	0.4275443857402878	1.2953109593117133e-236			330.7120103430328	1047.8256880643291	0.0	40.62265324161577	99.2619627711795	240.22627781478823	9468.48500661952	1097938.672567485	9468.48500661952	[]
PA14_33680	PA2398	0.2281710187339697	4.193469206917518e-64	fpvA		1157.13452165855	2530.833211158073	0.0	141.715870441041	456.897516811794	1105.5738301690449	31551.6967349254	6405116.742700684	31551.6967349254	[]
PA14_19530	PA3446	0.3887953869586624	1.7072018429170618e-192			199.37824813172557	723.8420899078333	0.0	25.6395366035646	59.82888321518219	147.5912662586475	10585.7189508154	523947.3711221396	10585.7189508154	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00740: Riboflavin metabolism']
PA14_42640	PA1691	0.21952455232149293	2.339898295084221e-59	pscT		48.50889780324946	84.03839711666686	0.0	10.982898361172976	23.106837850577197	44.50384927759956	706.316504387287	7062.4521899386	706.316504387287	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_61250	PA4628	0.4307310832267468	1.652394510021614e-240	lysP		307.2080450820625	245.57646462163376	31.730803522947802	141.595060432982	223.284616749063	382.741508482128	1274.25968537388	60307.79997606054	1242.5288818509325	[]
PA14_64620	PA4889	0.2570106230405728	2.047399131440289e-81			226.69866979346926	375.47234333560266	0.0	30.66941450068397	84.34495426631756	257.17551439531275	3267.8315960790196	140979.4806099287	3267.8315960790196	[]
PA14_65040	PA4925	0.504623245762854	0.0			257.0790519548856	322.1578615934855	0.0	47.68656446734015	113.58952919814651	354.33430758118965	1967.1491515992104	103785.68778648737	1967.1491515992104	[]
PA14_71460	PA5415	0.21746638388851816	2.9477007918801523e-58	glyA1		97.309853902993	237.23496384301632	0.0	14.836012949337876	39.114269390866696	78.15121720766645	3638.8627664344613	56280.42806959725	3638.8627664344613	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA14_01460	PA0119	0.3553491847632032	6.507024352733059e-159			164.77919667172196	154.322682617035	0.0	70.87533241727442	118.04387148759251	200.70126948430303	956.735458813478	23815.49037011813	956.735458813478	[]
PA14_06660	PA0510	0.3873674286574438	5.602140078399747e-191	nirE		291.3347381603608	741.2609426538057	0.0	18.0575436105753	49.817391701015346	170.56273664407925	4956.07368427707	549467.7851040086	4956.07368427707	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_71630	PA5427	0.5334394298508696	0.0	adhA		2042.5419643612613	2039.205534745296	5.98509788144262	714.684807162915	1449.0910067538505	2907.143568399162	17389.627689863002	4158359.212935848	17383.64259198156	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_19490	PA3450	0.4597137229147761	6.577048956972372e-278	lsfA		959.4306019996982	2782.701135217109	10.109516573734501	119.90819211068323	271.58863342369096	718.2299857025167	46659.5478179373	7743425.607938584	46649.43830136357	[]
PA14_31530	PA2553	0.3852894779205932	8.731311742086602e-189			967.0698616950187	1314.8314958080846	0.0	224.6581395996283	568.8849868794633	1196.1004773819873	9419.695320853409	1728781.8623689252	9419.695320853409	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_56480	PA4344	0.355564143681787	4.074756894699052e-159			111.37054097153714	117.71204960304381	0.0	31.575898952341625	75.16351742157285	145.92477938042248	905.212443333488	13856.126621749449	905.212443333488	['KEGG-Pathway-pae00360: Phenylalanine metabolism']
PA14_20020	PA3407	0.3514693748727801	2.853051469807833e-155	hasAp		715.5365564446922	2548.804910952363	0.0	9.233471895003412	44.8601091538751	175.10220443369926	22396.4888478898	6496406.474094883	22396.4888478898	[]
PA14_42300	PA1720	0.3978771277388167	2.583220433035999e-202	pscG		101.13212869991665	156.9073714556083	0.0	23.277464772217	48.28610877905615	110.704094806448	1139.17333743108	24619.923217108248	1139.17333743108	[]
PA14_36570	PA2165	0.44025027745836215	2.1529816952858105e-252	glgA		402.6816965844303	1060.5977036714025	0.0	37.917620109903524	183.63981497580602	434.17350637019655	18664.4925225939	1124867.4890330522	18664.4925225939	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA14_39530	PA1932	0.1587696356664865	1.5905126862618056e-31			111.52569204406208	217.74817998519632	0.0	19.288308590485148	61.191346313416005	141.29478887313127	3947.0944312423107	47414.26988686545	3947.0944312423107	['KEGG-Pathway-pae00230: Purine metabolism']
PA14_26980	PA2869	0.3557789557244365	2.5515369777487495e-159			158.28870781920338	225.52700053849952	5.74485827777421	43.98343315009832	89.44401515188466	202.4833425495783	2959.765468758761	50862.427971892364	2954.0206104809868	[]
PA14_57020	PA4386	0.5114411058378652	0.0	groES		6402.550171043558	11793.688521879934	0.0	897.0854893239513	2686.90935641143	6036.731942116091	137942.027735332	139091088.95112252	137942.027735332	[]
PA14_18310	PA3558	0.3813193889177599	1.2201716584547757e-184			71.55405995692666	235.74660447053463	0.0	5.734804887778777	20.675800421496504	73.27078857769115	4883.13107592115	55576.4615193867	4883.13107592115	[]
PA14_51600	PA0981	0.18165510885843034	6.765625174784335e-41			725.3954577029947	6493.233098370187	1.32595460681384	58.05900164994621	103.897914100579	208.668995639577	111112.55656672301	42162076.0697701	111111.2306121162	[]
PA14_33270	PA2425	0.4360351829373861	4.3929523880798687e-247	pvdG		111.06861407883815	261.31309121835307	0.0	1.3378702871925574	7.690489214393767	114.89597427761123	2960.56938033734	68284.53164209134	2960.56938033734	[]
PA14_44360	PA1555	0.453581869581965	1.0873428323851226e-269			1499.15810224275	1775.8431309222242	0.0	369.3940584314405	847.5627265336859	1951.8624475629454	12552.4590075418	3153618.825643647	12552.4590075418	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA14_65160	PA4933	0.5101930413015531	0.0			4061.3823409648076	5561.048302925888	116.77325999860399	1260.3735738546475	2391.13141550691	5047.906477398095	49083.6640785403	30925258.22747489	48966.8908185417	[]
PA14_51480	PA0991	0.2477403633084965	1.3413547996755603e-75			204.50663223204967	325.2674646040352	0.0	48.13310637472048	78.02473530173752	234.5656141174517	2835.9969814998	105798.92352993727	2835.9969814998	[]
PA14_44880	PA1513	0.36156029755846575	7.510742107854452e-165			357.17630217563624	905.5815050740916	30.9648318808872	148.84495994394425	227.446476085161	323.7469940186262	15229.0729074276	820077.862332257	15198.108075546714	[]
PA14_36670	PA2157	0.29027405271351525	2.5802286114509855e-104			98.44917552483713	255.12284988599154	0.0	7.143814939978383	33.82160911513995	104.78674259667048	4203.2421025595095	65087.66853395018	4203.2421025595095	[]
PA14_58360	PA4497	0.4064731024076548	6.748963738700981e-212	dppA2		415.1222850433117	307.80253933378737	3.49174304497946	162.5916641857205	354.69687519021005	583.216934877752	1709.5661157400698	94742.40322032773	1706.0743726950902	[]
PA14_64960	PA4919	0.2935002757117497	1.0407127205113253e-106	pncB1		378.9626861941401	446.23997177245326	35.8652860171773	159.1341307482125	229.47040914577053	464.978634098946	5919.77810715042	199130.11240747987	5883.912821133244	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA14_26750	PA2886	0.1865272087523638	4.6119861631799725e-43			304.99960650029004	1578.5714414200986	0.0	46.61665652992917	75.95281399367518	132.23655055692598	17361.982863032	2491887.7956671272	17361.982863032	[]
PA14_42250	PA1725	0.3704324969850265	1.4499289154696242e-173	pscL		102.113509898139	131.47196197734328	0.0	32.28671989181286	55.10548741193125	116.914329491764	1112.07727481526	17284.876786171997	1112.07727481526	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_10350	PA4142	0.27586141590992314	5.365386163788685e-94			455.5641275219208	749.3327835195638	0.0	59.218130874528754	212.373369404786	519.4871467788046	6050.22492803867	561499.6204571775	6050.22492803867	[]
PA14_11140	PA4078	0.4435157576429625	1.470755371040675e-256			2818.3075170327447	10329.656407106053	6.35861620783009	96.34749908159088	333.6122213586545	1157.4001982579675	85778.0950210872	106701801.48886712	85771.73640487937	[]
PA14_18250	PA3562	0.2521527953491202	2.450241832019286e-78			389.51241204194463	548.5308908390489	16.5729695264974	81.71273980288069	171.89795713524845	481.68862760711966	3827.67643721032	300886.1382046804	3811.103467683823	['KEGG-Pathway-pae02060: Phosphotransferase system (PTS)', 'KEGG-Pathway-pae00051: Fructose and mannose metabolism']
PA14_11130	PA4079	0.3289582426080984	3.9115021177327516e-135			452.3830835268373	1081.9924953149691	7.03525150510317	119.063602378678	184.462972019771	323.9632711883013	9091.57524747411	1170707.759917913	9084.539995969006	[]
PA14_03030	PA0245	0.11453886779707086	4.421306438737693e-17	aroQ2	least stable	35.627144033504116	64.69668200222394	0.0	10.09245372024715	16.41432951961735	26.758472027531802	582.829105767007	4185.660662096887	582.829105767007	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']	['PA14_59890']
PA14_37520	PA2087	0.2473916981399099	2.1958536157959903e-75			32.42757480229579	87.90833364646208	0.0	4.34344983565351	10.461163577877102	20.586214914709927	922.569492095506	7727.8751244976975	922.569492095506	[]
PA14_73010	PA5535	0.3605239133341439	7.511029907722077e-164			236.26092416578118	591.3826776158722	0.0	50.2162379533914	76.2296063431856	126.40980530347477	5821.741964128792	349733.47138411866	5821.741964128792	[]
PA14_43380	PA1634	0.09356927080361158	7.10498913445709e-12	kdpB	least stable	93.85298693799507	199.3681194619595	0.0	14.014476051948176	25.008186019239048	69.02171392077346	1588.16080844624	39747.64705779817	1588.16080844624	[]	No accessory genes
PA14_55410	PA0688	0.19087542916318595	4.775096689539129e-45	lapC		392.9937472570997	2367.7902031277013	0.0	15.212392560402026	38.24925710254851	176.85086744977772	35075.5171843892	5606430.446027518	35075.5171843892	[]
PA14_10490	PA4134	0.3141251066009459	9.145964967738082e-123			332.416811642291	348.00506439301284	0.0	32.53049264818933	211.53428733964898	558.1029330390847	1994.8910700384	121107.52484318506	1994.8910700384	[]
PA14_48590	PA1216	0.2727771666129069	7.215524575782686e-92			257.05369890501044	751.3985255410057	0.0	25.913099765243025	65.30335862539414	307.731838921788	11518.022420155701	564599.7441851976	11518.022420155701	[]
PA14_31300	PA2569	0.4021071652024105	5.393416489560244e-207			247.78987204715838	332.3468585601508	0.894016491265336	64.67340160445754	129.41386044915498	287.3424408781358	3659.68464255961	110454.43439480096	3658.790626068345	[]
PA14_02770	PA0227	0.21240237529466569	1.3446293604144755e-55			72.92011532842095	312.25913727147304	0.0	11.886723323900675	23.768998382124053	45.49910148003504	4642.68697786466	97505.76880952463	4642.68697786466	['KEGG-Pathway-pae00643: Styrene degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_64690	PA4895	0.3475951160442957	1.0992131530826426e-151			97.794161070961	209.48580837536548	0.0	6.496739917662297	21.1458306226258	73.6753952099547	1623.7101356336902	43884.30391068036	1623.7101356336902	[]
PA14_01330	PA0109	0.3028294576025255	8.25145587799667e-114			182.1341617590687	304.2650332169268	0.0	37.819646780292224	89.53467419086763	181.303598825705	2169.0422791517003	92577.21043849755	2169.0422791517003	[]
PA14_72690	PA5508	0.2403123509407305	4.119533159574163e-71			170.19003429975558	246.45456904420672	0.0	20.657180480158576	67.50409445156376	206.23047901826874	1696.6660979560995	60739.85460276567	1696.6660979560995	['KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00250: Alanine, aspartate and glutamate metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA14_08310	PA0646	0.3824863650051152	7.480068469175005e-186			1351.535148265698	3094.6094032631763	0.0	369.0773921581277	703.7674982307193	1302.29978419367	39692.863819901	9576607.35876487	39692.863819901	[]
PA14_17620	PA3609	0.3756813456965418	7.498090222019265e-179	potC		84.82927649383221	167.8353534671789	0.0	8.89746263069036	21.088306885799845	55.23702495945618	1030.06419826894	28168.70587345288	1030.06419826894	['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA14_04330	PA0332	0.4281875053456247	2.1371321593404116e-237			283.5396611469558	317.52760120252447	9.6550023643465	116.68443424287274	200.085106344418	337.3167083261245	3301.902619440961	100823.7775254294	3292.247617076615	[]
PA14_39050	PA1971	0.2976016893120651	8.475566597416788e-110	braZ		93.97186053760878	114.76647902885892	0.0	20.892269308369826	46.21553711617037	126.9564243686535	622.310695891689	13171.344708681518	622.310695891689	[]
PA14_09260	PA4227	0.30084946218834063	2.790863354392176e-112	pchR		287.9180187044825	398.1466698550728	0.0	58.043920449436854	143.4039533955855	333.3351953403105	3685.74577736567	158520.77071668432	3685.74577736567	[]
PA14_49220	PA1176	0.4101478506368533	4.420721984460447e-216	napF		254.67237421870502	377.22828308019706	0.0	29.05168810290493	139.87759800167748	345.32978396879486	4011.53642083019	142301.17755563327	4011.53642083019	[]
PA14_34720	PA2313	0.2837171754892097	1.52022096952361e-99			149.21476852250004	411.8894790450131	0.0	12.17800479023545	32.528337021004546	92.84660540087408	4456.377135531071	169652.94294797227	4456.377135531071	[]
PA14_01340	PA0110	0.2577771963743148	6.597799820163866e-82			160.91024647291349	358.75421229397836	0.0	13.557157766081072	35.576443834105	122.4787888502655	3415.2269528689503	128704.58483867288	3415.2269528689503	[]
PA14_55560	PA0674	0.26571451425073483	4.2545111084346995e-87			61.31661231684184	233.86118060812103	0.0	9.018465595099633	21.387173956008	43.1814505787642	3643.6571595350106	54691.05179542422	3643.6571595350106	[]
PA14_29320	PA2691	0.14551444823191612	1.0746423957465455e-26		least stable	106.85825052004992	269.01794415144684	0.0	28.352980102270323	46.096199976381136	98.57299718120754	4102.74455569798	72370.65427547098	4102.74455569798	['KEGG-Pathway-pae00190: Oxidative phosphorylation']	No accessory genes
PA14_13720	PA3880	0.33552162307093397	7.829990517356306e-141			247.92942346670787	1086.5657612822051	0.0	38.33676812585495	115.732211457751	235.56168383122798	20342.8976912003	1180625.1535907774	20342.8976912003	[]
